2019-01-21 11:48:30	378.70	378.70
2019-01-21 11:48:36	378.60	378.60
2019-01-21 11:48:37	378.60	378.60
2019-01-21 11:48:38	378.60	378.60
2019-01-21 11:48:39	378.60	378.60
2019-01-21 11:48:40	378.60	378.60
2019-01-21 11:48:46	378.60	378.60
2019-01-21 11:48:47	378.60	378.60
2019-01-21 11:48:48	378.60	378.60
2019-01-21 11:48:49	378.60	378.60
2019-01-21 11:48:50	378.60	378.60
2019-01-21 11:48:56	378.50	378.50
2019-01-21 11:48:57	378.50	378.50
2019-01-21 11:48:59	378.50	378.50
2019-01-21 11:49:00	378.50	378.50
2019-01-21 11:49:06	378.50	378.50
2019-01-21 11:49:08	378.50	378.50
2019-01-21 11:49:09	378.50	378.50
2019-01-21 11:49:10	378.50	378.50
2019-01-21 11:49:17	378.40	378.40
2019-01-21 11:49:18	378.40	378.40
2019-01-21 11:49:19	378.40	378.40
2019-01-21 11:49:20	378.40	378.40
2019-01-21 11:49:28	378.40	378.40
2019-01-21 11:49:29	378.40	378.40
2019-01-21 11:49:30	378.40	378.40
2019-01-21 11:49:35	378.40	378.40
2019-01-21 11:49:40	378.40	378.40
2019-01-21 11:49:45	378.30	378.30
2019-01-21 11:49:50	378.30	378.30
2019-01-21 11:49:55	378.30	378.30
2019-01-21 11:50:01	378.30	378.30
2019-01-21 11:50:02	378.30	378.30
2019-01-21 11:50:03	378.30	378.30
2019-01-21 11:50:04	378.30	378.30
2019-01-21 11:50:05	378.30	378.30
2019-01-21 11:50:11	378.20	378.20
2019-01-21 11:50:12	378.20	378.20
2019-01-21 11:50:13	378.20	378.20
2019-01-21 11:50:14	378.20	378.20
2019-01-21 11:50:15	378.20	378.20
2019-01-21 11:50:20	378.20	378.20
2019-01-21 11:50:25	378.20	378.20
2019-01-21 11:50:30	378.20	378.20
2019-01-21 11:50:36	378.10	378.10
2019-01-21 11:50:37	378.10	378.10
2019-01-21 11:50:38	378.10	378.10
2019-01-21 11:50:39	378.10	378.10
2019-01-21 11:50:40	378.10	378.10
2019-01-21 11:50:45	378.10	378.10
2019-01-21 11:50:50	378.10	378.10
2019-01-21 11:50:55	378.10	378.10
2019-01-21 11:51:00	378.00	378.00
2019-01-21 11:51:06	378.00	378.00
2019-01-21 11:51:07	378.00	378.00
2019-01-21 11:51:08	378.00	378.00
2019-01-21 11:51:09	378.00	378.00
2019-01-21 11:51:10	378.00	378.00
2019-01-21 11:51:16	378.00	378.00
2019-01-21 11:51:17	378.00	378.00
2019-01-21 11:51:18	378.00	378.00
2019-01-21 11:51:19	378.00	378.00
2019-01-21 11:51:20	378.00	378.00
2019-01-21 11:51:25	377.90	377.90
2019-01-21 11:51:31	377.90	377.90
2019-01-21 11:51:32	377.90	377.90
2019-01-21 11:51:33	377.90	377.90
2019-01-21 11:51:34	377.90	377.90
2019-01-21 11:51:35	377.90	377.90
2019-01-21 11:51:40	377.90	377.90
2019-01-21 11:51:45	377.90	377.90
2019-01-21 11:51:50	377.80	377.80
2019-01-21 11:51:56	377.80	377.80
2019-01-21 11:51:57	377.80	377.80
2019-01-21 11:51:58	377.80	377.80
2019-01-21 11:51:59	377.80	377.80
2019-01-21 11:52:00	377.80	377.80
2019-01-21 11:52:05	377.80	377.80
2019-01-21 11:52:10	377.80	377.80
2019-01-21 11:52:15	377.70	377.70
2019-01-21 11:52:20	377.70	377.70
2019-01-21 11:52:26	377.70	377.70
2019-01-21 11:52:27	377.70	377.70
2019-01-21 11:52:28	377.70	377.70
2019-01-21 11:52:29	377.70	377.70
2019-01-21 11:52:30	377.70	377.70
2019-01-21 11:52:35	377.70	377.70
2019-01-21 11:52:40	377.60	377.60
2019-01-21 11:52:46	377.60	377.60
2019-01-21 11:52:47	377.60	377.60
2019-01-21 11:52:48	377.60	377.65
2019-01-21 11:52:49	377.60	377.60
2019-01-21 11:52:50	377.60	377.60
2019-01-21 11:52:55	377.60	377.60
2019-01-21 11:53:00	377.60	377.60
2019-01-21 11:53:05	377.50	377.50
2019-01-21 11:53:10	377.50	377.50
2019-01-21 11:53:15	377.50	377.50
2019-01-21 11:53:20	377.50	377.50
2019-01-21 11:53:25	377.50	377.50
2019-01-21 11:53:31	377.40	377.40
2019-01-21 11:53:32	377.40	377.40
2019-01-21 11:53:33	377.40	377.40
2019-01-21 11:53:34	377.40	377.40
2019-01-21 11:53:35	377.40	377.40
2019-01-21 11:53:41	377.40	377.40
2019-01-21 11:53:42	377.40	377.40
2019-01-21 11:53:43	377.40	377.40
2019-01-21 11:53:44	377.40	377.40
2019-01-21 11:53:45	377.40	377.40
2019-01-21 11:53:50	377.40	377.40
2019-01-21 11:53:55	377.30	377.30
2019-01-21 11:54:01	377.30	377.30
2019-01-21 11:54:02	377.30	377.30
2019-01-21 11:54:03	377.30	377.30
2019-01-21 11:54:04	377.30	377.30
2019-01-21 11:54:05	377.30	377.30
2019-01-21 11:54:10	377.30	377.30
2019-01-21 11:54:15	377.30	377.30
2019-01-21 11:54:20	377.20	377.20
2019-01-21 11:54:26	377.20	377.20
2019-01-21 11:54:27	377.20	377.20
2019-01-21 11:54:28	377.20	377.20
2019-01-21 11:54:29	377.20	377.20
2019-01-21 11:54:30	377.20	377.20
2019-01-21 11:54:35	377.20	377.20
2019-01-21 11:54:40	377.20	377.20
2019-01-21 11:54:46	377.10	377.10
2019-01-21 11:54:47	377.10	377.10
2019-01-21 11:54:48	377.10	377.10
2019-01-21 11:54:49	377.10	377.10
2019-01-21 11:54:51	377.10	377.10
2019-01-21 11:54:52	377.10	377.10
2019-01-21 11:54:53	377.10	377.10
2019-01-21 11:54:54	377.10	377.10
2019-01-21 11:54:55	377.10	377.10
2019-01-21 11:55:00	377.10	377.10
2019-01-21 11:55:05	377.10	377.10
2019-01-21 11:55:11	377.00	377.00
2019-01-21 11:55:12	377.00	377.00
2019-01-21 11:55:13	377.00	377.00
2019-01-21 11:55:14	377.00	377.00
2019-01-21 11:55:15	377.00	377.00
2019-01-21 11:55:20	377.00	377.00
2019-01-21 11:55:25	377.00	377.00
2019-01-21 11:55:31	376.90	376.90
2019-01-21 11:55:32	376.90	376.90
2019-01-21 11:55:33	376.90	376.90
2019-01-21 11:55:34	376.90	376.90
2019-01-21 11:55:35	376.90	376.90
2019-01-21 11:55:40	376.90	376.90
2019-01-21 11:55:45	376.90	376.90
2019-01-21 11:55:51	376.90	376.90
2019-01-21 11:55:52	376.90	376.90
2019-01-21 11:55:53	376.80	376.80
2019-01-21 11:55:54	376.80	376.80
2019-01-21 11:55:55	376.80	376.80
2019-01-21 11:56:00	376.80	376.80
2019-01-21 11:56:06	376.80	376.80
2019-01-21 11:56:07	376.80	376.80
2019-01-21 11:56:08	376.80	376.80
2019-01-21 11:56:09	376.80	376.80
2019-01-21 11:56:10	376.80	376.80
2019-01-21 11:56:16	376.80	376.80
2019-01-21 11:56:17	376.80	376.80
2019-01-21 11:56:18	376.80	376.80
2019-01-21 11:56:19	376.80	376.80
2019-01-21 11:56:20	376.70	376.70
2019-01-21 11:56:25	376.70	376.70
2019-01-21 11:56:30	376.70	376.70
2019-01-21 11:56:36	376.70	376.70
2019-01-21 11:56:37	376.70	376.70
2019-01-21 11:56:38	376.70	376.70
2019-01-21 11:56:39	376.70	376.70
2019-01-21 11:56:40	376.70	376.70
2019-01-21 11:56:45	376.60	376.60
2019-01-21 11:56:50	376.60	376.60
2019-01-21 11:56:56	376.60	376.60
2019-01-21 11:56:57	376.60	376.60
2019-01-21 11:56:58	376.60	376.60
2019-01-21 11:56:59	376.60	376.60
2019-01-21 11:57:00	376.60	376.60
2019-01-21 11:57:05	376.60	376.60
2019-01-21 11:57:11	376.50	376.50
2019-01-21 11:57:12	376.50	376.50
2019-01-21 11:57:13	376.50	376.50
2019-01-21 11:57:14	376.50	376.50
2019-01-21 11:57:15	376.50	376.50
2019-01-21 11:57:20	376.50	376.50
2019-01-21 11:57:26	376.50	376.50
2019-01-21 11:57:27	376.50	376.50
2019-01-21 11:57:28	376.50	376.50
2019-01-21 11:57:29	376.50	376.50
2019-01-21 11:57:30	376.50	376.50
2019-01-21 11:57:36	376.40	376.40
2019-01-21 11:57:37	376.40	376.40
2019-01-21 11:57:38	376.40	376.40
2019-01-21 11:57:39	376.40	376.40
2019-01-21 11:57:40	376.40	376.40
2019-01-21 11:57:45	376.40	376.40
2019-01-21 11:57:50	376.40	376.40
2019-01-21 11:57:56	376.40	376.40
2019-01-21 11:57:57	376.40	376.40
2019-01-21 11:57:58	376.40	376.40
2019-01-21 11:57:59	376.40	376.40
2019-01-21 11:58:00	376.30	376.30
2019-01-21 11:58:05	376.30	376.30
2019-01-21 11:58:10	376.30	376.30
2019-01-21 11:58:15	376.30	376.30
2019-01-21 11:58:21	376.30	376.30
2019-01-21 11:58:22	376.30	376.30
2019-01-21 11:58:23	376.30	376.30
2019-01-21 11:58:24	376.30	376.30
2019-01-21 11:58:25	376.20	376.20
2019-01-21 11:58:30	376.20	376.20
2019-01-21 11:58:35	376.20	376.20
2019-01-21 11:58:41	376.20	376.20
2019-01-21 11:58:42	376.20	376.20
2019-01-21 11:58:43	376.20	376.20
2019-01-21 11:58:44	376.20	376.20
2019-01-21 11:58:45	376.20	376.20
2019-01-21 11:58:51	376.10	376.10
2019-01-21 11:58:52	376.10	376.10
2019-01-21 11:58:53	376.10	376.10
2019-01-21 11:58:54	376.10	376.10
2019-01-21 11:58:55	376.10	376.10
2019-01-21 11:59:00	376.10	376.10
2019-01-21 11:59:06	376.10	376.10
2019-01-21 11:59:07	376.10	376.10
2019-01-21 11:59:08	376.10	376.10
2019-01-21 11:59:09	376.10	376.10
2019-01-21 11:59:10	376.10	376.10
2019-01-21 11:59:16	376.00	376.00
2019-01-21 11:59:17	376.00	376.00
2019-01-21 11:59:18	376.00	376.00
2019-01-21 11:59:19	376.00	376.00
2019-01-21 11:59:20	376.00	376.00
2019-01-21 11:59:25	376.00	376.00
2019-01-21 11:59:30	376.00	376.00
2019-01-21 11:59:36	376.00	376.00
2019-01-21 11:59:37	375.90	375.90
2019-01-21 11:59:38	375.90	375.90
2019-01-21 11:59:39	375.90	375.90
2019-01-21 11:59:40	375.90	375.90
2019-01-21 11:59:45	375.90	375.90
2019-01-21 11:59:50	375.90	375.90
2019-01-21 11:59:55	375.90	375.90
2019-01-21 12:00:01	375.90	375.90
2019-01-21 12:00:02	375.90	375.90
2019-01-21 12:00:03	375.80	375.80
2019-01-21 12:00:04	375.80	375.80
2019-01-21 12:00:06	375.80	375.80
2019-01-21 12:00:07	375.80	375.80
2019-01-21 12:00:08	375.80	375.80
2019-01-21 12:00:09	375.80	375.80
2019-01-21 12:00:10	375.80	375.80
2019-01-21 12:00:15	375.80	375.80
2019-01-21 12:00:20	375.80	375.80
2019-01-21 12:00:25	375.80	375.80
2019-01-21 12:00:30	375.70	375.70
2019-01-21 12:00:36	375.70	375.70
2019-01-21 12:00:37	375.70	375.70
2019-01-21 12:00:38	375.70	375.70
2019-01-21 12:00:39	375.70	375.70
2019-01-21 12:00:40	375.70	375.70
2019-01-21 12:00:45	375.70	375.70
2019-01-21 12:00:50	375.70	375.70
2019-01-21 12:00:56	375.60	375.60
2019-01-21 12:00:57	375.60	375.60
2019-01-21 12:00:58	375.60	375.60
2019-01-21 12:00:59	375.60	375.60
2019-01-21 12:01:00	375.60	375.60
2019-01-21 12:01:05	375.60	375.60
2019-01-21 12:01:11	375.60	375.60
2019-01-21 12:01:12	375.60	375.60
2019-01-21 12:01:13	375.60	375.60
2019-01-21 12:01:14	375.60	375.60
2019-01-21 12:01:15	375.60	375.60
2019-01-21 12:01:21	375.50	375.50
2019-01-21 12:01:22	375.50	375.50
2019-01-21 12:01:23	375.50	375.50
2019-01-21 12:01:24	375.50	375.50
2019-01-21 12:01:25	375.50	375.50
2019-01-21 12:01:31	375.50	375.50
2019-01-21 12:01:32	375.50	375.50
2019-01-21 12:01:33	375.50	375.50
2019-01-21 12:01:34	375.50	375.50
2019-01-21 12:01:35	375.50	375.50
2019-01-21 12:01:40	375.50	375.50
2019-01-21 12:01:45	375.40	375.40
2019-01-21 12:01:50	375.40	375.40
2019-01-21 12:01:56	375.40	375.40
2019-01-21 12:01:57	375.40	375.40
2019-01-21 12:01:58	375.40	375.40
2019-01-21 12:01:59	375.40	375.40
2019-01-21 12:02:00	375.40	375.40
2019-01-21 12:02:05	375.40	375.40
2019-01-21 12:02:10	375.30	375.30
2019-01-21 12:02:16	375.30	375.30
2019-01-21 12:02:17	375.30	375.30
2019-01-21 12:02:18	375.30	375.30
2019-01-21 12:02:19	375.30	375.30
2019-01-21 12:02:20	375.30	375.30
2019-01-21 12:02:25	375.30	375.30
2019-01-21 12:02:30	375.20	375.20
2019-01-21 12:02:36	375.20	375.20
2019-01-21 12:02:37	375.20	375.20
2019-01-21 12:02:38	375.20	375.20
2019-01-21 12:02:39	375.20	375.20
2019-01-21 12:02:40	375.20	375.20
2019-01-21 12:02:46	375.20	375.20
2019-01-21 12:02:47	375.20	375.20
2019-01-21 12:02:48	375.20	375.20
2019-01-21 12:02:49	375.20	375.20
2019-01-21 12:02:50	375.20	375.20
2019-01-21 12:02:55	375.20	375.20
2019-01-21 12:03:00	375.10	375.10
2019-01-21 12:03:06	375.10	375.10
2019-01-21 12:03:07	375.10	375.10
2019-01-21 12:03:08	375.10	375.10
2019-01-21 12:03:09	375.10	375.10
2019-01-21 12:03:10	375.10	375.10
2019-01-21 12:03:15	375.10	375.10
2019-01-21 12:03:21	375.00	375.00
2019-01-21 12:03:22	375.00	375.00
2019-01-21 12:03:23	375.00	375.00
2019-01-21 12:03:24	375.00	375.00
2019-01-21 12:03:25	375.00	375.00
2019-01-21 12:03:30	375.00	375.00
2019-01-21 12:03:36	375.00	375.00
2019-01-21 12:03:37	375.00	375.00
2019-01-21 12:03:38	375.00	375.00
2019-01-21 12:03:39	375.00	375.00
2019-01-21 12:03:40	375.00	375.00
2019-01-21 12:03:45	375.00	375.00
2019-01-21 12:03:50	374.90	374.90
2019-01-21 12:03:56	374.90	374.90
2019-01-21 12:03:57	374.90	374.90
2019-01-21 12:03:58	374.90	374.90
2019-01-21 12:03:59	374.90	374.90
2019-01-21 12:04:00	374.90	374.90
2019-01-21 12:04:06	374.90	374.90
2019-01-21 12:04:07	374.90	374.90
2019-01-21 12:04:08	374.90	374.80
2019-01-21 12:04:09	374.90	374.90
2019-01-21 12:04:10	374.80	374.80
2019-01-21 12:04:15	374.80	374.80
2019-01-21 12:04:20	374.80	374.80
2019-01-21 12:04:26	374.80	374.80
2019-01-21 12:04:27	374.80	374.80
2019-01-21 12:04:28	374.80	374.80
2019-01-21 12:04:29	374.80	374.80
2019-01-21 12:04:30	374.80	374.80
2019-01-21 12:04:35	374.80	374.80
2019-01-21 12:04:40	374.70	374.70
2019-01-21 12:04:46	374.70	374.70
2019-01-21 12:04:47	374.70	374.70
2019-01-21 12:04:48	374.70	374.70
2019-01-21 12:04:49	374.70	374.70
2019-01-21 12:04:50	374.70	374.70
2019-01-21 12:04:55	374.70	374.70
2019-01-21 12:05:00	374.60	374.60
2019-01-21 12:05:06	374.60	374.60
2019-01-21 12:05:07	374.60	374.60
2019-01-21 12:05:08	374.60	374.60
2019-01-21 12:05:09	374.60	374.60
2019-01-21 12:05:10	374.60	374.60
2019-01-21 12:05:16	374.60	374.60
2019-01-21 12:05:17	374.60	374.60
2019-01-21 12:05:18	374.60	374.60
2019-01-21 12:05:19	374.60	374.60
2019-01-21 12:05:20	374.60	374.60
2019-01-21 12:05:26	374.60	374.60
2019-01-21 12:05:27	374.60	374.60
2019-01-21 12:05:28	374.50	374.50
2019-01-21 12:05:29	374.50	374.50
2019-01-21 12:05:30	374.50	374.50
2019-01-21 12:05:35	374.50	374.50
2019-01-21 12:05:41	374.50	374.50
2019-01-21 12:05:42	374.50	374.50
2019-01-21 12:05:43	374.50	374.50
2019-01-21 12:05:44	374.50	374.50
2019-01-21 12:05:45	374.50	374.50
2019-01-21 12:05:50	374.40	374.40
2019-01-21 12:05:55	374.40	374.40
2019-01-21 12:06:01	374.40	374.40
2019-01-21 12:06:02	374.40	374.40
2019-01-21 12:06:03	374.40	374.40
2019-01-21 12:06:04	374.40	374.40
2019-01-21 12:06:05	374.40	374.40
2019-01-21 12:06:10	374.40	374.40
2019-01-21 12:06:15	374.30	374.30
2019-01-21 12:06:20	374.30	374.30
2019-01-21 12:06:25	374.30	374.30
2019-01-21 12:06:31	374.30	374.30
2019-01-21 12:06:32	374.30	374.30
2019-01-21 12:06:33	374.30	374.30
2019-01-21 12:06:34	374.30	374.30
2019-01-21 12:06:35	374.30	374.30
2019-01-21 12:06:41	374.20	374.20
2019-01-21 12:06:42	374.20	374.20
2019-01-21 12:06:43	374.20	374.20
2019-01-21 12:06:44	374.20	374.20
2019-01-21 12:06:45	374.20	374.20
2019-01-21 12:06:50	374.20	374.20
2019-01-21 12:06:55	374.20	374.20
2019-01-21 12:07:00	374.20	374.20
2019-01-21 12:07:06	374.10	374.10
2019-01-21 12:07:07	374.10	374.10
2019-01-21 12:07:08	374.10	374.10
2019-01-21 12:07:09	374.10	374.10
2019-01-21 12:07:10	374.10	374.10
2019-01-21 12:07:15	374.10	374.10
2019-01-21 12:07:20	374.10	374.10
2019-01-21 12:07:25	374.10	374.10
2019-01-21 12:07:31	374.10	374.10
2019-01-21 12:07:32	374.00	374.00
2019-01-21 12:07:33	374.00	374.00
2019-01-21 12:07:34	374.00	374.00
2019-01-21 12:07:35	374.00	374.00
2019-01-21 12:07:40	374.00	374.00
2019-01-21 12:07:46	374.00	374.00
2019-01-21 12:07:47	374.00	374.00
2019-01-21 12:07:48	374.00	374.00
2019-01-21 12:07:49	374.00	374.00
2019-01-21 12:07:50	374.00	374.00
2019-01-21 12:07:55	374.00	374.00
2019-01-21 12:08:00	373.90	373.90
2019-01-21 12:08:05	373.90	373.90
2019-01-21 12:08:10	373.90	373.90
2019-01-21 12:08:15	373.90	373.90
2019-01-21 12:08:20	373.90	373.90
2019-01-21 12:08:25	373.80	373.80
2019-01-21 12:08:31	373.80	373.80
2019-01-21 12:08:32	373.80	373.80
2019-01-21 12:08:33	373.80	373.80
2019-01-21 12:08:34	373.80	373.80
2019-01-21 12:08:35	373.80	373.80
2019-01-21 12:08:40	373.80	373.80
2019-01-21 12:08:45	373.70	373.70
2019-01-21 12:08:51	373.70	373.70
2019-01-21 12:08:52	373.70	373.70
2019-01-21 12:08:53	373.70	373.70
2019-01-21 12:08:54	373.70	373.70
2019-01-21 12:08:55	373.70	373.70
2019-01-21 12:09:01	373.70	373.70
2019-01-21 12:09:02	373.70	373.70
2019-01-21 12:09:03	373.70	373.70
2019-01-21 12:09:04	373.70	373.70
2019-01-21 12:09:05	373.70	373.70
2019-01-21 12:09:10	373.60	373.60
2019-01-21 12:09:15	373.60	373.60
2019-01-21 12:09:20	373.60	373.60
2019-01-21 12:09:26	373.60	373.60
2019-01-21 12:09:27	373.60	373.60
2019-01-21 12:09:28	373.60	373.60
2019-01-21 12:09:29	373.60	373.60
2019-01-21 12:09:30	373.60	373.60
2019-01-21 12:09:35	373.60	373.60
2019-01-21 12:09:40	373.50	373.50
2019-01-21 12:09:46	373.50	373.50
2019-01-21 12:09:47	373.50	373.50
2019-01-21 12:09:48	373.50	373.50
2019-01-21 12:09:49	373.50	373.50
2019-01-21 12:09:50	373.50	373.50
2019-01-21 12:09:55	373.50	373.50
2019-01-21 12:10:00	373.40	373.40
2019-01-21 12:10:06	373.40	373.40
2019-01-21 12:10:07	373.40	373.40
2019-01-21 12:10:08	373.40	373.40
2019-01-21 12:10:09	373.40	373.40
2019-01-21 12:10:10	373.40	373.40
2019-01-21 12:10:15	373.40	373.40
2019-01-21 12:10:21	373.40	373.40
2019-01-21 12:10:22	373.40	373.40
2019-01-21 12:10:23	373.40	373.40
2019-01-21 12:10:24	373.40	373.40
2019-01-21 12:10:25	373.40	373.40
2019-01-21 12:10:30	373.30	373.30
2019-01-21 12:10:35	373.30	373.30
2019-01-21 12:10:41	373.30	373.30
2019-01-21 12:10:42	373.30	373.30
2019-01-21 12:10:43	373.30	373.30
2019-01-21 12:10:44	373.30	373.30
2019-01-21 12:10:45	373.30	373.30
2019-01-21 12:10:50	373.20	373.20
2019-01-21 12:10:55	373.20	373.20
2019-01-21 12:11:01	373.20	373.20
2019-01-21 12:11:02	373.20	373.20
2019-01-21 12:11:03	373.20	373.20
2019-01-21 12:11:04	373.20	373.20
2019-01-21 12:11:05	373.20	373.20
2019-01-21 12:11:10	373.20	373.20
2019-01-21 12:11:15	373.20	373.20
2019-01-21 12:11:21	373.10	373.10
2019-01-21 12:11:22	373.10	373.10
2019-01-21 12:11:23	373.10	373.10
2019-01-21 12:11:24	373.10	373.10
2019-01-21 12:11:25	373.10	373.10
2019-01-21 12:11:31	373.10	373.10
2019-01-21 12:11:32	373.10	373.10
2019-01-21 12:11:33	373.10	373.10
2019-01-21 12:11:34	373.10	373.10
2019-01-21 12:11:35	373.10	373.10
2019-01-21 12:11:41	373.10	373.10
2019-01-21 12:11:42	373.00	373.00
2019-01-21 12:11:43	373.00	373.00
2019-01-21 12:11:44	373.00	373.00
2019-01-21 12:11:45	373.00	373.00
2019-01-21 12:11:50	373.00	373.00
2019-01-21 12:11:55	373.00	373.00
2019-01-21 12:12:00	373.00	373.00
2019-01-21 12:12:06	373.00	373.00
2019-01-21 12:12:07	373.00	373.00
2019-01-21 12:12:08	373.00	373.00
2019-01-21 12:12:09	373.00	373.00
2019-01-21 12:12:10	372.90	372.90
2019-01-21 12:12:15	372.90	372.90
2019-01-21 12:12:20	372.90	372.90
2019-01-21 12:12:25	372.90	372.90
2019-01-21 12:12:30	372.90	372.90
2019-01-21 12:12:36	372.80	372.80
2019-01-21 12:12:37	372.80	372.80
2019-01-21 12:12:38	372.80	372.80
2019-01-21 12:12:39	372.80	372.80
2019-01-21 12:12:40	372.80	372.80
2019-01-21 12:12:46	372.80	372.80
2019-01-21 12:12:47	372.80	372.80
2019-01-21 12:12:48	372.80	372.80
2019-01-21 12:12:49	372.80	372.80
2019-01-21 12:12:50	372.80	372.80
2019-01-21 12:12:55	372.70	372.70
2019-01-21 12:13:00	372.70	372.70
2019-01-21 12:13:06	372.70	372.70
2019-01-21 12:13:07	372.70	372.70
2019-01-21 12:13:08	372.70	372.70
2019-01-21 12:13:09	372.70	372.70
2019-01-21 12:13:10	372.70	372.70
2019-01-21 12:13:15	372.70	372.70
2019-01-21 12:13:20	372.70	372.70
2019-01-21 12:13:25	372.60	372.60
2019-01-21 12:13:31	372.60	372.60
2019-01-21 12:13:32	372.60	372.60
2019-01-21 12:13:33	372.60	372.60
2019-01-21 12:13:34	372.60	372.60
2019-01-21 12:13:35	372.60	372.60
2019-01-21 12:13:40	372.60	372.60
2019-01-21 12:13:46	372.50	372.50
2019-01-21 12:13:47	372.50	372.50
2019-01-21 12:13:48	372.50	372.50
2019-01-21 12:13:49	372.50	372.50
2019-01-21 12:13:50	372.50	372.50
2019-01-21 12:13:56	372.50	372.50
2019-01-21 12:13:57	372.50	372.50
2019-01-21 12:13:58	372.50	372.50
2019-01-21 12:13:59	372.50	372.50
2019-01-21 12:14:00	372.50	372.50
2019-01-21 12:14:05	372.50	372.50
2019-01-21 12:14:11	372.50	372.50
2019-01-21 12:14:12	372.50	372.50
2019-01-21 12:14:13	372.50	372.50
2019-01-21 12:14:14	372.40	372.40
2019-01-21 12:14:15	372.40	372.40
2019-01-21 12:14:20	372.40	372.40
2019-01-21 12:14:25	372.40	372.40
2019-01-21 12:14:31	372.40	372.40
2019-01-21 12:14:32	372.40	372.40
2019-01-21 12:14:33	372.40	372.40
2019-01-21 12:14:34	372.40	372.40
2019-01-21 12:14:35	372.40	372.40
2019-01-21 12:14:40	372.30	372.30
2019-01-21 12:14:45	372.30	372.30
2019-01-21 12:14:51	372.30	372.30
2019-01-21 12:14:52	372.30	372.30
2019-01-21 12:14:53	372.30	372.30
2019-01-21 12:14:54	372.30	372.30
2019-01-21 12:14:55	372.30	372.30
2019-01-21 12:15:00	372.30	372.30
2019-01-21 12:15:05	372.20	372.20
2019-01-21 12:15:11	372.20	372.20
2019-01-21 12:15:12	372.20	372.20
2019-01-21 12:15:13	372.20	372.20
2019-01-21 12:15:14	372.20	372.20
2019-01-21 12:15:15	372.20	372.20
2019-01-21 12:15:21	372.20	372.20
2019-01-21 12:15:22	372.20	372.20
2019-01-21 12:15:23	372.20	372.20
2019-01-21 12:15:24	372.20	372.20
2019-01-21 12:15:25	372.20	372.20
2019-01-21 12:15:30	372.10	372.10
2019-01-21 12:15:36	372.10	372.10
2019-01-21 12:15:37	372.10	372.10
2019-01-21 12:15:38	372.10	372.10
2019-01-21 12:15:39	372.10	372.10
2019-01-21 12:15:40	372.10	372.10
2019-01-21 12:15:45	372.10	372.10
2019-01-21 12:15:50	372.10	372.10
2019-01-21 12:15:56	372.00	372.00
2019-01-21 12:15:57	372.00	372.00
2019-01-21 12:15:58	372.00	372.00
2019-01-21 12:15:59	372.00	372.00
2019-01-21 12:16:00	372.00	372.00
2019-01-21 12:16:05	372.00	372.00
2019-01-21 12:16:11	372.00	372.00
2019-01-21 12:16:12	372.00	372.00
2019-01-21 12:16:13	372.00	372.00
2019-01-21 12:16:14	372.00	372.00
2019-01-21 12:16:15	372.00	372.00
2019-01-21 12:16:20	371.90	371.90
2019-01-21 12:16:25	371.90	371.90
2019-01-21 12:16:31	371.90	371.90
2019-01-21 12:16:32	371.90	371.90
2019-01-21 12:16:33	371.90	371.90
2019-01-21 12:16:34	371.90	371.90
2019-01-21 12:16:35	371.90	371.90
2019-01-21 12:16:41	371.90	371.90
2019-01-21 12:16:42	371.80	371.80
2019-01-21 12:16:43	371.80	371.80
2019-01-21 12:16:44	371.80	371.80
2019-01-21 12:16:45	371.80	371.80
2019-01-21 12:16:50	371.80	371.80
2019-01-21 12:16:55	371.80	371.80
2019-01-21 12:17:01	371.80	371.80
2019-01-21 12:17:02	371.80	371.80
2019-01-21 12:17:03	371.80	371.80
2019-01-21 12:17:04	371.80	371.80
2019-01-21 12:17:05	371.80	371.80
2019-01-21 12:17:10	371.70	371.70
2019-01-21 12:17:16	371.70	371.70
2019-01-21 12:17:17	371.70	371.70
2019-01-21 12:17:18	371.70	371.70
2019-01-21 12:17:19	371.70	371.70
2019-01-21 12:17:20	371.70	371.70
2019-01-21 12:17:25	371.70	371.70
2019-01-21 12:17:30	371.70	371.70
2019-01-21 12:17:36	371.60	371.60
2019-01-21 12:17:37	371.60	371.60
2019-01-21 12:17:38	371.60	371.60
2019-01-21 12:17:39	371.60	371.60
2019-01-21 12:17:40	371.60	371.60
2019-01-21 12:17:45	371.60	371.60
2019-01-21 12:17:51	371.60	371.60
2019-01-21 12:17:52	371.60	371.60
2019-01-21 12:17:53	371.60	371.60
2019-01-21 12:17:54	371.60	371.60
2019-01-21 12:17:56	371.60	371.60
2019-01-21 12:17:57	371.60	371.60
2019-01-21 12:17:58	371.60	371.60
2019-01-21 12:17:59	371.60	371.60
2019-01-21 12:18:00	371.60	371.60
2019-01-21 12:18:05	371.50	371.50
2019-01-21 12:18:10	371.50	371.50
2019-01-21 12:18:15	371.50	371.50
2019-01-21 12:18:20	371.50	371.50
2019-01-21 12:18:25	371.40	371.40
2019-01-21 12:18:30	371.40	371.40
2019-01-21 12:18:36	371.40	371.40
2019-01-21 12:18:37	371.40	371.40
